序号,股票代码,股票名称,所属行业,数据来源,缓存命中,数据日期,收盘价,MA5,MA20,站上MA5,站上MA20,MA5高于MA20,MA5上行,前20日平台最高价,平台突破幅度（%）,收盘突破前20日平台,RSI14,MACD_DIF,MACD_DEA,MACD柱,MACD多头,MACD空头,MACD金叉,MACD死叉,最近MACD金叉日期,最近MACD金叉距今交易日数,"KDJ_K(89,3,3)","KDJ_D(89,3,3)","KDJ_J(89,3,3)",KDJ金叉,KDJ死叉,最近KDJ健康金叉日期,最近KDJ健康金叉距今交易日数（0=当日）,KDJ金叉且状态良好,当日成交量,5日均量,量比,放量,当日成交额,换手率,估算流通市值（亿元）,当日涨跌幅,振幅,BIAS20,上影线比例,收盘日内位置（%）,收盘位于日内高位,60日最高价,触及60日高点压力,近3日十字星,近3日倒T字星,近3日吊颈线,近3日长上影阳线,近3日极端大阳线
1076,002582,好想你,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,10.2,9.846,9.2595,True,True,True,True,10.72,-4.850746268656729,False,60.651667253079985,0.16524221679472184,0.003988261818457385,0.3225079099525289,True,False,False,False,,,37.50056586892875,30.524489411324808,51.452718784136636,False,False,,,False,422562.0,372915.8,1.1331297842569288,False,427243700.0,12.28,34.791832247557004,1.090188305252715,5.946481665014881,10.157135914466226,30.000000000000178,69.99999999999982,False,12.36,False,True,False,False,True,False
1077,002583,海能达,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,8.23,8.062,7.961,True,True,True,True,8.42,-2.2565320665083077,False,52.90801623730245,-0.0922119257645555,-0.16510770637955227,0.14579156122999354,True,False,False,False,2026-07-09,16.0,14.174346847842488,11.392434491588048,19.73817156035137,False,False,2026-07-28,3.0,True,223038.0,208909.8,1.0676282299825093,False,182972000.0,1.74,105.15632183908046,1.8564356435643692,1.4851485148514756,3.3789724908931054,16.66666666666642,83.33333333333358,True,10.29,False,True,False,False,True,False
1078,002584,西陇科学,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,7.22,7.208,7.894999999999999,True,False,False,True,10.76,-32.899628252788105,False,41.08260279218513,-0.48045816431508026,-0.4194417849827139,-0.12203275866473273,False,True,False,False,,,16.88019387734391,16.874321035092464,16.891939561846797,True,False,2026-07-31,0.0,True,413578.0,382868.0,1.0802104119435418,False,300360700.0,8.83,34.01593431483579,3.4383954154727725,3.43839541547277,-8.549715009499671,62.49999999999996,29.166666666666497,False,11.75,False,True,False,False,False,False
1079,002585,双星新材,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,9.1,8.278,8.8855,True,True,False,True,11.48,-20.731707317073177,False,47.91217526767095,-0.8025655125477016,-0.9015140509098236,0.19789707672424406,True,False,False,False,2026-07-30,1.0,22.710785895204012,19.63457678139221,28.863204122827618,False,False,,,False,1352290.0,631387.4,2.141775398115325,True,1264643600.0,15.25,82.92744918032787,5.0808314087759765,8.775981524249419,2.4140453547915057,0.0,43.42105263157897,False,15.35,False,False,False,False,True,True
1080,002586,ST围海,E 建筑业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,3.45,3.4979999999999998,3.6195,False,False,False,False,4.16,-17.06730769230769,False,40.82370668737065,-0.10343939058676854,-0.10113744029845623,-0.004603900576624631,False,True,False,False,,,8.328265206682405,9.627299339882754,5.730196940281708,False,False,,,False,29168.0,30499.8,0.9563341398959994,False,10077600.0,0.27,37.32444444444444,0.8771929824561431,2.0467836257309897,-4.682967260671357,71.42857142857135,28.571428571428665,False,4.73,False,True,False,False,True,False
1081,002587,奥拓电子,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,5.32,5.248,5.4535,True,False,False,True,7.16,-25.698324022346362,False,39.85872483631528,-0.37534125984403666,-0.41985985901578554,0.08903719834349777,True,False,False,False,2026-07-29,2.0,13.333368265272865,11.237851887917822,17.52440101998295,False,False,2026-07-27,4.0,True,164761.0,148161.4,1.1120372782654593,False,87903400.0,3.09,28.447702265372172,1.333333333333342,1.1428571428571523,-2.44796919409553,66.66666666666617,33.333333333333826,False,7.88,False,True,False,False,False,False
1082,002588,史丹利,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,8.96,8.808,8.492,True,True,True,True,9.04,-0.8849557522123707,False,59.6363723599011,0.07981645533481974,-0.007406141561450728,0.17444519379254092,True,False,False,False,,,24.344120764982705,20.952561380821827,31.12723953330446,False,False,,,False,119131.0,119018.6,1.0009443902045563,False,106403200.0,1.39,76.54906474820145,-0.6651884700665023,1.552106430155217,5.511069241639189,35.71428571428481,64.28571428571519,False,10.63,False,False,False,False,False,False
1083,002589,瑞康医药,F 批发零售,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,2.75,2.73,2.6955,True,True,True,True,2.89,-4.84429065743945,False,53.224603573045684,0.007283919932213223,-0.001958406234008048,0.018484652332442543,True,False,False,False,,,22.037514193304343,21.329754709119552,23.453033161673922,False,False,,,False,242482.0,272442.0,0.8900316397618576,False,66288500.0,1.78,37.24073033707865,1.4760147601476037,1.8450184501844953,2.021888332405861,0.0,100.0,True,3.21,False,False,False,False,True,False
1084,002590,万安科技,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,9.35,9.122,9.198,True,True,False,True,10.58,-11.625708884688095,False,46.172692091770784,-0.3703597219609893,-0.4891480131061353,0.237576582290292,True,False,False,False,2026-07-27,4.0,12.201916753149968,9.171999057784962,18.26175214387998,False,False,2026-07-23,6.0,True,59421.0,53472.4,1.1112461755971303,False,55401899.99999999,1.2,46.16824999999999,1.6304347826086918,2.282608695652183,1.652533159382466,14.285714285714768,85.71428571428524,True,13.76,False,True,False,False,True,False
1085,002591,恒大高新,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,5.77,5.668,5.822,True,False,False,True,6.65,-13.233082706766927,False,43.37493012050295,-0.2906147715359575,-0.3525380659582151,0.12384658884451516,True,False,False,False,2026-07-28,3.0,15.522648438285714,13.377078340458397,19.813788633940348,False,False,2026-07-21,8.0,True,99179.0,100883.6,0.983103299247846,False,57258100.00000001,4.44,12.895968468468471,2.48667850799289,3.3747779751332216,-0.8931638612160854,31.57894736842125,68.42105263157875,False,9.5,False,False,False,False,False,False
1086,002592,ST八菱,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,6.17,5.95,5.9585,True,True,False,True,6.87,-10.189228529839886,False,52.170006168106234,-0.1503978431153694,-0.22032355450488034,0.13985142277902185,True,False,False,False,2026-07-28,3.0,16.02769493421945,12.433757260222023,23.2155702822143,False,False,2026-07-23,6.0,True,31320.0,25627.4,1.222129439584195,False,19299700.0,1.19,16.218235294117648,3.177257525083599,3.0100334448160484,3.5495510615087698,11.11111111111089,72.22222222222227,True,8.25,False,False,False,False,False,False
1087,002593,日上集团,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.27,4.223999999999999,4.143,True,True,True,True,4.47,-4.474272930648774,False,52.53243710766205,-0.02288669606873217,-0.05822432768892863,0.07067526324039292,True,False,False,False,2026-07-03,20.0,22.08068092934107,19.453795427567304,27.334451932888605,False,False,2026-07-27,4.0,True,135414.0,114063.8,1.1871777023034478,False,57878500.0,2.42,23.916735537190085,0.7075471698112956,1.6509433962264008,3.0654115375331834,57.142857142857686,42.857142857142314,False,5.38,False,True,False,False,False,False
1088,002594,比亚迪,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,95.77,94.226,91.253,True,True,True,True,96.44,-0.6947324761509764,False,62.736992855149026,1.7248357770917977,1.1397248972364866,1.1702217597106221,True,False,False,False,2026-07-03,20.0,52.622223796369695,48.096027485296084,61.67461641851692,False,False,,,False,436131.0,373439.8,1.1678749827950852,False,4139523700.0,1.25,3311.61896,-0.07303839732888395,2.8484974958263813,4.9499742474219985,3.296703296703417,96.70329670329659,True,100.9,False,False,False,False,True,False
1089,002595,豪迈科技,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,52.18,50.274,47.883,True,True,True,True,53.8,-3.011152416356873,False,62.689047192342784,0.5324453138835139,-0.2150618577345681,1.495014343236164,True,False,False,False,2026-07-03,20.0,29.38495628844841,24.137707520612636,39.87945382411996,False,False,,,False,52714.0,60268.8,0.874648242540087,False,277238200.0,0.46,602.6917391304347,-1.174242424242422,4.848484848484853,8.97395735438464,55.85937499999994,44.140625000000064,False,61.35,False,False,False,False,True,False
1090,002596,海南瑞泽,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,3.07,3.028,2.8595,True,True,True,True,3.29,-6.686930091185417,False,53.50723623434464,-0.04126567082739108,-0.10007062566435414,0.11760990967392612,True,False,False,False,2026-07-15,12.0,28.959218896020772,24.981878977184916,36.913898733692484,False,False,,,False,212134.0,311759.8,0.680440518630048,False,64766800.0,1.85,35.00908108108108,2.3333333333333206,2.6666666666666687,7.36142682287112,12.500000000000277,87.49999999999972,True,4.18,False,False,False,False,True,False
1091,002597,金禾实业,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,21.02,20.55,19.829500000000003,True,True,True,True,22.02,-4.541326067211625,False,56.042081214613575,0.01554327339645667,-0.23332692448654677,0.49774039576600687,True,False,False,False,2026-07-29,2.0,35.353123173887674,26.29138617974549,53.47659716217205,False,False,2026-07-28,3.0,True,117177.0,104797.8,1.118124617119825,False,246697400.00000003,2.07,119.17748792270534,-1.9132057862809138,4.339710685954269,6.003681383796851,62.365591397849684,37.63440860215032,False,24.74,False,True,False,False,True,True
1092,002598,ST章鼓,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,6.51,6.3839999999999995,6.467499999999999,True,True,False,True,7.02,-7.264957264957263,False,49.569032836709695,-0.1287787440294874,-0.16474228791624332,0.07192708777351181,True,False,False,False,2026-07-28,3.0,12.851187697718489,10.585195975812818,17.383171141529832,False,False,2026-07-28,3.0,True,23399.0,27250.6,0.8586599928074978,False,15105900.0,0.82,18.421829268292683,2.3584905660377187,2.3584905660377276,0.657131812910714,0.0,100.0,True,8.35,False,True,False,False,False,False
1093,002599,盛通股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,6.15,5.978,5.693,True,True,True,True,6.16,-0.16233766233765887,False,60.82213541763538,0.09612952181021939,0.03539485378757686,0.12146933604528505,True,False,False,False,2026-07-03,20.0,40.27004939892534,37.879506302966256,45.0511355908435,False,False,,,False,174562.0,96575.4,1.8075203416190875,True,106219100.0,4.22,25.1704028436019,4.591836734693877,4.931972789115647,8.027402072720898,13.793103448275874,86.20689655172413,True,7.71,False,False,False,False,True,False
1094,002600,领益智造,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,12.4,12.254000000000001,13.145500000000002,True,False,False,True,18.46,-32.82773564463705,False,40.79667715502965,-0.8890973897620551,-0.9006617469762421,0.023128714428374053,True,False,True,False,,,16.414729666315193,15.649061579356385,17.946065840232805,False,False,2026-07-29,2.0,True,1261371.0,1045304.4,1.2067020860143705,False,1580484400.0,1.75,903.1339428571428,1.5561015561015523,3.1122031122031184,-5.6711422159674525,26.315789473684063,10.526315789473905,False,18.54,False,False,False,False,True,False
1095,002601,龙佰集团,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,16.38,16.592000000000002,16.231,False,True,True,True,17.58,-6.825938566552897,False,50.95991850701775,0.1325016800933021,0.09606294597701641,0.07287746823257138,True,False,False,False,2026-07-22,7.0,59.377389360490234,53.8577668328066,70.4166344158575,False,False,,,False,219334.0,179917.0,1.2190843555639546,False,363052400.0,1.1,330.04763636363634,-2.3837902264600808,3.2181168057210914,0.9179964265910747,48.148148148148515,5.555555555555117,False,18.19,False,False,False,False,False,False
1096,002602,世纪华通,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,13.54,13.086000000000002,13.467000000000002,True,True,False,True,15.05,-10.033222591362136,False,50.72592645069334,-0.25845865850962646,-0.3028774282548308,0.08883753949040873,True,False,True,False,,,19.91166760230406,15.802874053333412,28.129254700245355,False,False,,,False,1742691.0,1410234.2,1.2357458073276055,False,2346681800.0,2.56,916.672578125,2.653525398028811,6.823351023502656,0.5420657904507079,40.00000000000012,59.999999999999886,False,16.49,False,False,False,False,False,True
1097,002603,以岭药业,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,16.89,16.716,16.5565,True,True,True,True,17.8,-5.1123595505617985,False,55.92957832428135,0.30825493943690674,0.355051796007147,-0.09359371314048048,False,True,False,False,,,71.09905355581462,71.44079541730481,70.41556983283422,False,False,,,False,271819.0,237426.2,1.1448568018188388,False,453927699.99999994,1.97,230.4201522842639,1.5634395670475199,4.329524954900775,2.0143146196357975,5.555555555555445,94.44444444444456,True,17.8,False,True,False,False,True,False
1098,002605,姚记科技,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,18.56,17.625999999999998,18.8505,True,False,False,True,20.95,-11.408114558472557,False,50.51423537525749,-0.39012077939064227,-0.2982355106863065,-0.18377053740867155,False,True,False,False,,,28.984963051809682,20.1903357022388,46.57421775095144,False,False,,,False,117015.0,92408.8,1.266275506228844,False,215502900.0,3.46,62.28407514450867,3.2258064516129004,4.5050055617352545,-1.541073181082738,14.81481481481496,85.18518518518505,True,20.95,False,False,False,False,True,False
1099,002606,大连电瓷,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,14.91,14.45,13.418000000000001,True,True,True,True,15.05,-0.9302325581395386,False,60.34649833992702,0.19747897023872696,-0.05859478679121263,0.5121475140598792,True,False,False,False,2026-07-23,6.0,51.07696688695457,45.042881598848915,63.14513746316588,False,False,,,False,406177.0,471164.2,0.8620710147332925,False,600055600.0,9.64,62.24643153526971,1.1533242876526462,5.020352781546813,11.119391861678334,25.675675675675603,74.3243243243244,True,18.09,False,False,False,False,True,False
1100,002607,中公教育,P 教育,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,2.11,1.984,1.902,True,True,True,True,2.29,-7.860262008733631,False,59.934199018832956,-0.008041047723570838,-0.05355770652095879,0.0910333175947759,True,False,False,False,2026-07-23,6.0,29.296829314757634,20.883842409736086,46.12280312480073,False,False,2026-07-23,6.0,True,3239156.0,2576722.6,1.25708370780774,False,675856700.0,5.84,115.72888698630136,3.9408866995073843,6.896551724137938,10.935856992639327,28.57142857142857,71.42857142857143,True,2.79,False,True,False,False,False,True
1101,002608,江苏国信,D 水电煤气,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,7.41,7.273999999999999,7.025499999999999,True,True,True,True,7.58,-2.2427440633245372,False,52.94196387140882,-0.06786964365189263,-0.1622033556692039,0.18866742403462256,True,False,False,False,2026-07-15,12.0,17.669765368101537,16.05968603261986,20.889924039064887,False,False,,,False,280183.0,239910.0,1.16786711683548,False,207710600.0,0.74,280.69,0.95367847411445,1.6348773841961868,5.472920076862871,58.33333333333351,41.66666666666648,False,11.0,False,False,False,False,True,False
1102,002609,捷顺科技,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,7.68,7.502,7.333500000000001,True,True,True,True,7.64,0.5235602094240842,True,57.23542755977461,-0.013397486990836427,-0.06981431792829564,0.11283366187491842,True,False,False,False,2026-07-16,11.0,28.62491764455777,22.839930982620615,40.19489096843208,False,False,,,False,79709.0,48616.0,1.6395631067961165,False,60845300.0,1.74,34.968563218390806,3.08724832214764,4.429530201342283,4.724892616076892,18.18181818181833,81.81818181818167,True,8.79,False,False,False,True,False,False
1103,002611,东方精工,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,15.97,15.532,15.554000000000002,True,True,False,True,18.39,-13.15932572050027,False,50.59195207241397,-0.5115362525973062,-0.7138367722082202,0.404601039221828,True,False,False,False,2026-07-29,2.0,29.054033404014636,22.954512454121627,41.25307530380066,False,False,2026-07-23,6.0,True,396424.0,381134.0,1.0401171241610563,False,633840900.0,3.95,160.4660506329114,1.7845761631612556,2.7405991077119167,2.674553169602665,53.488372093022974,46.51162790697702,False,20.77,False,True,True,False,True,False
1104,002612,朗姿股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,14.79,14.116,12.1595,True,True,True,True,15.64,-5.434782608695661,False,68.08033893019241,0.5827604931036241,0.12536952210388166,0.9147819419994849,True,False,False,False,,,58.39728351683741,43.92060547996729,87.35063959057766,False,False,,,False,308018.0,203826.4,1.5111781398287956,False,457219100.00000006,12.1,37.78670247933885,-5.192307692307696,6.346153846153848,21.63329084255109,46.46464646464654,53.53535353535346,False,15.8,False,False,False,False,False,True
1105,002613,北玻股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,3.2,3.1740000000000004,3.187,True,True,False,True,3.72,-13.978494623655912,False,41.27281634555858,-0.22898079159670948,-0.28539002840962335,0.11281847362582775,True,False,False,False,2026-07-24,5.0,9.610387677589346,8.04453821910412,12.742086594559797,False,False,2026-07-23,6.0,True,254933.0,252439.6,1.0098772141930188,False,82063600.0,3.3,24.867757575757576,0.6289308176100628,1.5723270440251518,0.40790712268592233,40.00000000000018,0.0,False,5.65,False,False,False,False,False,False
1106,002614,奥佳华,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.74,4.656,4.5920000000000005,True,True,True,True,4.84,-2.0661157024793315,False,54.61830452583755,-0.026354428630823712,-0.06234265292423289,0.07197644858681836,True,False,False,False,,,17.387033545724066,14.370583722782934,23.41993319160633,False,False,2026-07-28,3.0,True,68220.0,60204.4,1.1331397705151118,False,32276000.0,1.55,20.82322580645161,1.2820512820512997,1.92307692307692,3.2229965156794353,33.333333333332675,66.66666666666733,False,5.69,False,True,False,False,True,False
1107,002615,哈尔斯,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,6.4,6.3340000000000005,6.6855,True,False,False,True,8.28,-22.705314009661826,False,42.474666646197306,-0.2601857521709414,-0.26473669615118317,0.009101887960483501,True,False,True,False,,,9.429770265132424,9.069065075080976,10.151180645235318,True,False,2026-07-31,0.0,True,73854.0,71841.0,1.0280202112999541,False,47203600.0,2.44,19.345737704918033,1.7488076311605871,1.9077901430842623,-4.270436018248446,24.999999999999446,75.00000000000055,True,9.05,False,False,False,False,False,False
1108,002616,长青集团,N 公共环保,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.72,4.678,4.676,True,True,True,True,4.84,-2.4793388429752086,False,49.22620450368108,-0.04449808979752401,-0.06887915167103179,0.04876212374701555,True,False,False,False,2026-07-03,20.0,14.98273466778697,14.66477793845884,15.618648126443226,True,False,2026-07-31,0.0,True,65644.0,93152.0,0.7046976983854346,False,30931300.0,1.12,27.61723214285714,1.070663811563155,1.2847965738758138,0.9409751924721897,33.333333333333826,66.66666666666617,False,6.13,False,False,False,False,False,False
1109,002617,露笑科技,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,6.11,5.986,6.936,True,False,False,True,9.87,-38.09523809523809,False,36.121667825877594,-0.7812326308317195,-0.7754329159233566,-0.011599429816725682,False,True,False,False,,,8.24475663176172,7.6295472838831815,9.475175327518796,True,False,2026-07-31,0.0,True,1161230.0,829904.2,1.3992337910809465,False,716220200.0,6.18,115.89323624595471,2.345058626465679,2.6800670016750443,-11.908881199538634,56.249999999999865,6.2500000000004166,False,10.87,False,True,False,False,True,False
1110,002620,*ST瑞和,E 建筑业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.48,4.404,4.7410000000000005,True,False,False,True,6.1,-26.557377049180314,False,39.185295844203715,-0.397445837771107,-0.4489703531186897,0.10304903069516547,True,False,False,False,2026-07-28,3.0,6.980543042518698,6.218879028313446,8.503871070929202,False,False,2026-07-27,4.0,True,71455.0,65459.2,1.0915959865076261,False,31654699.999999996,2.26,14.00650442477876,4.186046511627928,3.720930232558143,-5.5051676861421655,12.499999999999723,87.50000000000028,True,10.89,False,False,False,False,True,False
1111,002622,皓宸医疗,Q 卫生,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,2.25,2.1719999999999997,2.12,True,True,True,True,2.35,-4.255319148936174,False,55.25001026320125,-0.023112603234315188,-0.0523612472814781,0.05849728809432582,True,False,False,False,2026-07-27,4.0,30.995135662092423,25.15432165890681,42.67676366846365,False,False,2026-07-27,4.0,True,231645.0,348158.4,0.6653437056236471,False,51514900.0,2.76,18.664818840579713,2.7397260273972712,3.1963470319634633,6.132075471698108,0.0,100.0,True,2.9,False,True,False,False,False,False
1112,002623,亚玛顿,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,14.86,14.588,14.616000000000003,True,True,False,True,17.2,-13.604651162790699,False,47.57713875224163,-0.5827256971673052,-0.799691599376067,0.43393180441752377,True,False,False,False,2026-07-24,5.0,15.402037525064685,12.973260608098593,20.259591358996868,False,False,2026-07-22,7.0,True,64316.0,34799.8,1.848171541215754,True,95930900.0,3.34,28.721826347305388,2.130584192439855,4.467353951890036,1.6694033935412984,61.53846153846156,38.46153846153844,False,25.6,False,True,False,False,True,False
1113,002624,完美世界,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,10.97,10.347999999999999,10.709,True,True,False,True,12.5,-12.239999999999995,False,48.38425380412342,-0.555958712659196,-0.6739810062902092,0.23604458726202626,True,False,False,False,2026-07-29,2.0,7.690774878842425,5.33252082677206,12.407282982983153,False,False,2026-07-28,3.0,True,1061770.0,685172.4,1.5496391856998326,False,1148939900.0,5.81,197.7521342512909,6.401551891367596,9.40834141610088,2.4372023531609024,18.556701030927794,81.4432989690722,True,17.67,False,True,True,False,False,False
1114,002625,光启技术,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,30.88,30.881999999999998,29.2125,False,True,True,True,32.8,-5.85365853658536,False,51.44976478377625,-0.5305456948098559,-1.160825761580854,1.260560133541996,True,False,False,False,2026-07-21,8.0,25.360571179849575,22.15954541661471,31.762622706319313,False,False,2026-07-21,8.0,True,243065.0,301091.0,0.8072808552895968,False,750612600.0,1.13,664.2589380530974,0.5863192182410382,2.8664495114006483,5.708172871202398,39.772727272727074,48.86363636363639,False,43.36,False,False,False,False,False,False
1115,002626,金达威,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,14.15,13.8,13.999500000000001,True,True,False,True,15.5,-8.709677419354836,False,51.89562417489649,-0.10612307800092147,-0.13080013471754387,0.049354113433244806,True,False,True,False,,,18.948056975965173,15.563502892194322,25.717165143506875,False,False,,,False,45848.0,37056.2,1.2372558438264043,False,65122400.0,0.75,86.82986666666666,0.0,2.756183745583043,1.0750383942283595,46.15384615384601,53.84615384615399,False,17.19,False,False,False,False,False,False
1116,002627,三峡旅游,N 公共环保,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,6.44,6.162,5.840999999999999,True,True,True,True,6.5,-0.9230769230769171,False,63.01115177000716,0.007393521776288381,-0.1074017096506957,0.22959046285396817,True,False,False,False,2026-07-06,19.0,23.40496344265792,16.6850193836445,36.84485156068476,False,False,2026-07-27,4.0,True,131498.0,185019.8,0.7107239333303788,False,83361100.0,1.88,44.341010638297874,1.8987341772152,4.746835443037972,10.255093305940784,6.666666666666529,93.33333333333347,True,7.55,False,False,False,False,True,False
1117,002628,成都路桥,E 建筑业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.46,4.462000000000001,4.804,False,False,False,True,5.55,-19.63963963963964,False,40.36517257870184,-0.1786850522352914,-0.14447206617877392,-0.06842597211303497,False,True,False,False,,,7.264730812377398,9.465655863926571,2.862880709279054,False,False,,,False,149964.0,173623.2,0.8637324965787981,False,66822800.0,1.99,33.57929648241206,1.82648401826484,2.054794520547942,-7.160699417152379,33.33333333333366,66.66666666666634,False,6.47,False,True,False,False,False,False
1118,002629,仁智股份,B 采矿业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.3,4.234,4.302,True,False,False,True,4.75,-9.473684210526319,False,45.74762572715775,-0.15486502107649347,-0.19640229125158176,0.08307454035017658,True,False,False,False,,,9.764878393981805,8.686363944953635,11.921907292038146,False,False,,,False,120652.0,119190.6,1.0122610340077154,False,51602900.0,3.33,15.496366366366365,2.3809523809523725,4.761904761904765,-0.04649000464899535,10.000000000000222,89.99999999999979,True,8.04,False,False,False,False,False,False
1119,002630,*ST华西,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,1.63,1.6280000000000001,1.6905000000000001,True,False,False,False,1.85,-11.891891891891902,False,41.05327739095358,-0.047017216921863,-0.041147519444009455,-0.011739394955707097,False,True,False,False,,,10.539303372739143,11.74959229160973,8.11872553499797,False,False,,,False,149176.0,127596.0,1.1691275588576444,False,24106100.0,1.39,17.34251798561151,1.8749999999999822,2.4999999999999885,-3.5788228334812313,0.0,100.0,True,2.11,False,False,False,False,False,False
1120,002631,德尔未来,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,6.35,6.352,7.7515,False,False,False,True,11.58,-45.164075993091544,False,33.857203175400414,-0.7609718185259604,-0.5976304857827156,-0.3266826654864896,False,True,False,False,,,7.045454694421982,9.04153621745094,3.053291648364066,False,False,,,False,254110.0,291279.0,0.8723938217310551,False,162406800.0,3.2,50.752125,3.0844155844155674,3.571428571428582,-18.080371540992072,59.09090909090927,40.90909090909072,False,12.09,False,True,False,False,True,False
1121,002632,道明光学,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,7.94,7.856,8.5255,True,False,False,True,10.59,-25.023607176581674,False,41.41887201298014,-0.4592394801678914,-0.412499953549784,-0.09347905323621475,False,True,False,False,,,7.186237061790384,6.9550552884114,7.648600608548351,True,False,2026-07-31,0.0,True,175208.0,181341.8,0.9661754763656256,False,139392000.0,3.05,45.70229508196722,1.7948717948718107,1.5384615384615286,-6.867632396926853,66.66666666666642,33.333333333333584,False,12.04,False,False,False,False,True,False
1122,002633,申科股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,13.22,13.212,13.822000000000003,True,False,False,True,16.15,-18.142414860681104,False,38.033712453362284,-0.7649668824545,-0.8437797550648292,0.15762574522065842,True,False,False,False,2026-07-29,2.0,15.37370906871079,13.962728332630293,18.195670540871784,False,False,2026-07-21,8.0,True,23115.0,22490.4,1.0277718493223775,False,30643800.0,1.55,19.770193548387095,1.692307692307704,3.3076923076923053,-4.355375488351917,25.581395348837095,51.162790697674595,False,21.0,False,False,False,False,False,False
1123,002634,*ST棒杰,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.17,4.05,4.021,True,True,True,True,4.72,-11.652542372881353,False,50.893321357419325,-0.13683442639591448,-0.1972904458282571,0.12091203886468527,True,False,False,False,2026-07-27,4.0,10.340053147263122,8.426764005844786,14.166631430099795,False,False,2026-07-23,6.0,True,64379.0,72210.6,0.8915450086275422,False,26520600.0,1.46,18.164794520547947,3.4739454094292688,2.7295285359801347,3.705545884108431,9.090909090908944,90.90909090909105,True,5.86,False,False,False,False,True,False
1124,002635,安洁科技,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,13.23,13.309999999999999,15.083999999999998,False,False,False,True,23.36,-43.36472602739725,False,37.89472282691799,-1.3607817114687784,-1.249890042108042,-0.2217833387214725,False,True,False,False,,,9.444786874924192,10.324681708255257,7.684997208262065,False,False,,,False,311440.0,240233.2,1.2964069912068772,False,418542500.0,7.87,53.18202033036849,2.3201856148491906,3.944315545243618,-12.291169451073971,52.94117647058817,0.0,False,24.74,False,False,False,False,False,False
