序号,股票代码,股票名称,所属行业,数据来源,缓存命中,数据日期,收盘价,MA5,MA20,站上MA5,站上MA20,MA5高于MA20,MA5上行,前20日平台最高价,平台突破幅度（%）,收盘突破前20日平台,RSI14,MACD_DIF,MACD_DEA,MACD柱,MACD多头,MACD空头,MACD金叉,MACD死叉,最近MACD金叉日期,最近MACD金叉距今交易日数,"KDJ_K(89,3,3)","KDJ_D(89,3,3)","KDJ_J(89,3,3)",KDJ金叉,KDJ死叉,最近KDJ健康金叉日期,最近KDJ健康金叉距今交易日数（0=当日）,KDJ金叉且状态良好,当日成交量,5日均量,量比,放量,当日成交额,换手率,估算流通市值（亿元）,当日涨跌幅,振幅,BIAS20,上影线比例,收盘日内位置（%）,收盘位于日内高位,60日最高价,触及60日高点压力,近3日十字星,近3日倒T字星,近3日吊颈线,近3日长上影阳线,近3日极端大阳线
312,000839,国安股份,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,2.72,2.734,2.5305,False,True,True,True,2.94,-7.482993197278903,False,54.64484825221873,0.016401196523634365,-0.030976124718538396,0.09475464248434552,True,False,False,False,2026-07-16,12.0,27.669527309477036,23.713666859003734,35.581248210423645,False,False,2026-07-22,8.0,True,952999.0,1733650.6,0.5497064979529324,False,258553500.0,2.43,106.40061728395061,-1.805054151624541,2.5270758122743624,7.488638608970569,28.571428571428665,57.14285714285733,False,3.71,False,False,False,False,True,False
313,000848,承德露露,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,9.3,8.947999999999999,8.376000000000001,True,True,True,True,9.19,1.1969532100108946,True,74.8147551418408,0.2764762146938491,0.17126467023405414,0.21042308891958988,True,False,False,False,2026-07-28,4.0,90.9917187344666,84.95818348804939,103.05878922730105,False,False,,,False,256470.0,274045.8,0.9358654648237631,False,238001300.0,2.54,93.70129921259841,3.3333333333333437,4.22222222222223,11.031518624641826,21.052631578947345,78.94736842105266,True,9.19,True,False,False,False,False,False
314,000850,华茂股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,4.05,3.996,3.8709999999999996,True,True,True,True,4.14,-2.1739130434782576,False,60.293152728127474,0.0628097149626452,0.04458266671795082,0.03645409648938877,True,False,False,False,,,36.53024913728467,34.23447897626739,41.12178945931923,False,False,,,False,75933.0,64288.0,1.1811380039820807,False,30485000.0,0.8,38.10625,2.2727272727272707,2.525252525252516,4.624128132265572,0.0,100.0,True,4.46,False,False,False,False,False,False
315,000852,石化机械,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,5.43,5.2459999999999996,5.0945,True,True,True,True,5.4,0.5555555555555437,True,58.12003867562556,-0.02481522349179155,-0.09056157130374905,0.131492695623915,True,False,False,False,,,17.290454334787373,13.852297856683249,24.166767290995626,False,False,,,False,144403.0,112325.0,1.2855820164700646,False,77664600.0,1.52,51.095131578947374,3.0360531309297834,3.6053130929791353,6.585533418392378,5.263157894737187,94.73684210526281,True,7.55,False,True,False,False,False,False
316,000856,冀东装备,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,7.81,7.461999999999999,7.214999999999999,True,True,True,True,7.8,0.12820512820512547,True,58.06848116679816,-0.0940344343350965,-0.22600124282590672,0.26393361698162043,True,False,False,False,,,17.524737279740876,14.056225952085512,24.461759935051603,False,False,,,False,45241.0,44203.4,1.0234733074831348,False,35039800.0,1.99,17.607939698492462,3.3068783068783025,3.8359788359788363,8.246708246708256,13.793103448275874,86.20689655172413,True,10.99,False,False,False,True,False,False
317,000858,五 粮 液,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,78.06,76.91799999999999,73.564,True,True,True,True,78.84,-0.9893455098934565,False,61.5543486611346,0.7767808377534209,-0.040249234356339536,1.6340601442195208,True,False,False,False,,,25.942160298323017,22.71653976662003,32.39340136172899,False,False,,,False,279082.0,430492.4,0.6482855446460843,False,2179962600.0,0.72,3027.725833333334,0.07692307692308553,1.4871794871794828,6.111685063346215,51.72413793103414,48.27586206896586,False,90.22,False,True,False,False,True,False
318,000859,国风新材,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,8.27,8.245999999999999,7.961499999999999,True,True,True,True,9.66,-14.389233954451353,False,47.374507426736656,-0.4215518156496181,-0.5974218400294065,0.35174004875957676,True,False,False,False,2026-07-28,4.0,29.908535141283142,25.666936543068235,38.39173233771296,False,False,2026-07-21,9.0,True,447338.0,546679.2,0.818282458889967,False,363028900.0,4.99,72.75128256513025,-0.12077294685990392,5.917874396135268,3.8748979463668967,28.571428571428676,71.42857142857133,True,12.19,False,False,False,False,True,False
319,000860,顺鑫农业,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,11.29,11.03,10.639,True,True,True,True,11.32,-0.265017667844533,False,61.73078147591567,0.16482617596082427,0.08465016667468479,0.16035201857227896,True,False,False,False,,,40.61364241063573,34.02655097693107,53.78782527804505,False,False,,,False,84746.0,124205.8,0.6823030808545173,False,95365100.0,1.14,83.65359649122807,0.8035714285714368,1.8750000000000075,6.118996146254346,9.523809523810128,90.47619047618987,True,12.88,False,False,False,False,False,False
320,000862,银星能源,D 水电煤气,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,5.63,5.654,5.2155000000000005,False,True,True,False,6.24,-9.775641025641029,False,54.04948612213919,0.09368226750795561,0.010374115727901676,0.16661630356010787,True,False,False,False,2026-07-08,18.0,22.796119844674234,22.648584951462905,23.09118963109689,False,False,,,False,349094.0,676082.8,0.5163479976121268,False,196158100.0,5.56,35.280233812949646,1.441441441441449,3.2432432432432545,7.947464289138134,33.3333333333335,66.6666666666665,False,7.72,False,False,False,False,False,False
321,000863,三湘印象,K 房地产,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,3.84,3.7659999999999996,3.8795,True,False,False,True,4.42,-13.122171945701359,False,45.49581121070328,-0.17786410440495892,-0.20767117325443865,0.05961413769895946,True,False,False,False,2026-07-29,3.0,12.042162790821344,10.137492912039034,15.851502548385962,False,False,2026-07-28,4.0,True,130195.0,179285.6,0.7261877139045188,False,49657500.0,1.12,44.33705357142857,2.127659574468077,4.787234042553185,-1.0181724449027016,11.11111111111114,88.88888888888886,True,6.05,False,False,False,False,False,False
322,000868,安凯客车,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,3.68,3.6079999999999997,3.44,True,True,True,True,3.7,-0.540540540540541,False,61.60847735696006,0.012103276232055205,-0.038527590047033315,0.10126173255817704,True,False,False,False,,,25.703686577099532,21.211138985713937,34.68878175987072,False,False,2026-07-27,5.0,True,91932.0,110102.0,0.8349712085157399,False,33597500.0,0.98,34.28316326530612,1.377410468319562,2.203856749311297,6.976744186046519,12.499999999999723,87.50000000000028,True,4.53,False,False,False,False,True,False
323,000869,张 裕Ａ,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,17.82,17.625999999999998,16.898000000000003,True,True,True,True,17.88,-0.3355704697986506,False,63.89229519237822,0.2249881181845268,0.06674344249275191,0.3164893513835498,True,False,False,False,2026-07-06,20.0,56.067210006961965,48.77152451468675,70.65858099151238,False,False,,,False,11538.0,14828.2,0.7781119758298377,False,20528000.0,0.25,82.112,-0.1680672268907668,1.4005602240896358,5.456267013847774,51.9999999999996,48.0000000000004,False,19.25,False,False,False,False,True,False
324,000875,电投绿能,D 水电煤气,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,5.57,5.372,5.0920000000000005,True,True,True,True,5.49,1.4571948998178519,True,59.93390603441765,-0.017574536308658573,-0.11701536511752549,0.19888165761773383,True,False,False,False,2026-07-14,14.0,23.873456435270665,19.355486188868994,32.909396928074,False,False,,,False,430574.0,586810.0,0.7337536851791892,False,237850800.00000003,1.29,184.3804651162791,2.2018348623853212,3.302752293577976,9.387274155538092,5.555555555555445,94.44444444444456,True,7.38,False,False,False,False,False,False
325,000876,新 希 望,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,7.06,6.964,7.034000000000001,True,True,False,True,7.47,-5.488621151271756,False,52.866129480378255,-0.005916824111834806,-0.017382010615259832,0.022930373006850052,True,False,False,False,2026-07-31,1.0,36.6561639769123,35.45877673341079,39.050938463915344,False,False,,,False,294751.0,269476.6,1.0937907039052743,False,207918700.0,0.66,315.0283333333333,0.8571428571428452,1.8571428571428554,0.3696332101222478,38.46153846153904,61.538461538460965,False,8.82,False,False,False,False,False,False
326,000877,天山股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,3.86,3.776,3.678,True,True,True,True,3.83,0.7832898172323709,True,57.050913040594864,-0.026352125671077697,-0.07141559754473893,0.09012694374732247,True,False,False,False,2026-07-06,20.0,15.60144512828375,11.380492981408985,24.04334942203328,False,False,2026-07-29,3.0,True,106542.0,145039.6,0.7345717997015987,False,40999700.0,0.15,273.33133333333336,0.7832898172323688,1.3054830287206336,4.948341489940184,20.000000000000355,79.99999999999964,True,4.88,False,False,False,False,False,False
327,000878,云南铜业,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,15.96,15.63,15.223000000000003,True,True,True,True,16.55,-3.5649546827794554,False,52.16560552428198,-0.20086656862706498,-0.39162846532981477,0.3815237934054996,True,False,False,False,2026-07-22,8.0,24.184554239529955,20.668149082005034,31.217364554579795,False,False,2026-07-21,9.0,True,311754.0,316113.2,0.9862100032519996,False,493704600.0,1.56,316.47730769230765,0.8849557522123908,2.654867256637168,4.84135847073506,7.142857142856991,92.857142857143,True,20.92,False,False,False,True,True,False
328,000880,潍柴重机,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,22.13,21.559999999999995,21.9095,True,True,False,True,24.98,-11.40912730184148,False,47.226180378840006,-0.8012845228786674,-1.0412240649047932,0.47987908405225177,True,False,False,False,2026-07-23,7.0,12.484073775148838,10.969595483470174,15.513030358506168,False,False,2026-07-22,8.0,True,90631.0,87591.8,1.034697311848826,False,200000400.0,3.99,50.12541353383458,1.9345923537540166,2.210962690004608,1.0064127433305081,27.083333333333844,72.91666666666616,True,37.13,False,False,False,False,True,False
329,000881,中广核技,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,6.61,6.404000000000001,6.258000000000001,True,True,True,True,6.59,0.3034901365705685,True,57.86227522357038,-0.06632712816777087,-0.14316409031328725,0.15367392429103277,True,False,False,False,2026-07-06,20.0,18.047196195232775,14.03943560473929,26.062717376219748,False,False,2026-07-23,7.0,True,174494.0,73321.8,2.379837919963776,True,114743400.0,1.93,59.45253886010363,3.281249999999991,4.218749999999993,5.624800255672729,25.925925925925743,74.07407407407426,True,8.26,False,False,False,False,True,False
330,000882,华联股份,L 商务服务,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,1.45,1.412,1.3665,True,True,True,True,1.45,0.0,False,59.92115870409623,0.007148121023403009,-0.005912735214196083,0.026121712475198185,True,False,False,False,2026-07-08,18.0,30.428930662642728,24.32212053649343,42.642550914941324,False,False,2026-07-28,4.0,True,487553.0,618744.0,0.7879720853858785,False,70097800.0,1.78,39.38078651685393,2.1126760563380254,2.1126760563380302,6.110501280643974,0.0,100.0,True,1.65,False,False,False,False,False,False
331,000883,湖北能源,D 水电煤气,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,4.82,4.726,4.5575,True,True,True,True,4.84,-0.41322314049585895,False,61.7160701017962,0.0645074723906891,0.029732908776686717,0.06954912722800477,True,False,False,False,2026-07-09,17.0,54.01450744219449,50.26729578221341,61.508930762156666,False,False,,,False,371392.0,312277.4,1.1893015632895623,False,178484400.0,0.57,313.1305263157895,2.1186440677966267,2.9661016949152477,5.759736697750964,21.42857142857102,78.57142857142898,True,5.31,False,False,False,False,False,False
332,000885,城发环境,N 公共环保,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,13.24,12.9,12.5775,True,True,True,True,12.98,2.0030816640986115,True,65.99203916741541,0.10653278811684963,0.023514753082979435,0.1660360700677404,True,False,False,False,2026-07-06,20.0,45.52690460757984,37.47814215815841,61.624429506422686,False,False,,,False,64664.0,47115.4,1.3724599600130742,False,85140100.0,1.01,84.29712871287128,2.3183925811437467,3.0139103554868667,5.267342476644799,15.384615384615492,84.61538461538451,True,14.05,False,False,False,False,False,False
333,000886,海南高速,G 运输仓储,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,4.7,4.582000000000001,4.392,True,True,True,True,4.64,1.2931034482758728,True,65.35831451191879,0.059445707186719154,0.015540196070836438,0.08781102223176543,True,False,False,False,,,32.29718932744867,27.83542186511016,41.220724252125684,False,False,,,False,133691.0,130649.0,1.0232837603043268,False,62238200.0,1.37,45.42934306569342,2.3965141612200425,2.614379084967323,7.012750455373403,0.0,100.0,True,5.51,False,False,False,False,True,False
334,000887,中鼎股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,17.29,17.006,17.758000000000003,True,False,False,True,20.79,-16.835016835016837,False,45.862644580483305,-0.5901508013364634,-0.6167279772926266,0.053154351912326536,True,False,True,False,,,14.22993378210439,12.7207744197727,17.248252506767766,False,False,2026-07-31,1.0,True,186942.0,238465.4,0.7839376278487361,False,323613000.0,1.42,227.89647887323943,0.2318840579710102,1.6231884057971082,-2.635431918008804,67.85714285714303,32.14285714285696,False,22.75,False,True,False,False,True,False
335,000888,峨眉山Ａ,N 公共环保,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,9.89,9.693999999999999,9.398,True,True,True,True,9.94,-0.5030181086519008,False,60.29063263333498,0.06610150688991645,-0.015556449030382391,0.16331591184059768,True,False,False,False,,,25.410832942662875,21.840566170923438,32.551366486141745,False,False,2026-07-28,4.0,True,64306.0,82616.0,0.7783722281398276,False,63425800.0,1.22,51.98836065573771,0.815494393476035,2.038735983690123,5.235156416258787,34.99999999999995,65.00000000000004,False,11.37,False,False,False,False,True,False
336,000889,中嘉博创,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,3.75,3.6439999999999997,3.4234999999999998,True,True,True,True,4.16,-9.855769230769234,False,55.01073692624574,0.0407437179942991,-0.005147068864499699,0.0917815737175976,True,False,False,False,2026-07-15,13.0,26.834434212252386,25.82526505038452,28.852772535988116,False,False,,,False,475468.0,670331.6,0.7093026794499916,False,177176400.0,5.47,32.39056672760512,1.9021739130434812,3.8043478260869596,9.537023513947721,42.857142857142854,57.14285714285714,False,5.89,False,False,False,False,True,False
337,000890,法尔胜,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,7.11,6.692,6.7495,True,True,False,True,8.02,-11.346633416458845,False,47.21204423784351,-0.5164416132311809,-0.6872771743390221,0.3416711222156825,True,False,False,False,2026-07-22,8.0,9.858735490246222,8.376821210555018,12.822564049628628,False,False,2026-07-22,8.0,True,228901.0,156719.6,1.4605767242897505,False,160910600.0,5.46,29.47080586080586,5.646359583952454,6.09212481426449,5.341136380472628,12.195121951219464,87.80487804878054,True,14.89,False,False,False,False,False,False
338,000892,欢瑞世纪,R 文化传播,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-08-03,3.79,3.5060000000000002,3.5550000000000006,True,True,False,True,4.62,-17.965367965367967,False,54.666014847236184,-0.0706996455432618,-0.1173343503151376,0.0932694095437516,True,False,False,False,2026-07-31,1.0,16.672645316039297,12.306532213540015,25.404871521037865,False,False,2026-07-29,3.0,True,1380878.0,816263.2,1.691706792612971,False,526688200.0,19.43,27.10695831188883,2.7100271002709952,5.691056910569105,6.610407876230644,23.80952380952394,23.80952380952373,False,4.92,False,False,False,False,False,True
